geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3704791044,"Fair Bluff township, Columbus County, North Carolina",675.0,85.0,69.0,68.0,15.0,41.0,52.0,21.0,38.0,40.0,81.0,33.0,44.0,41.0,31.0,0.0,16.0,047,91044,37
3704792624,"Ransom township, Columbus County, North Carolina",1849.0,180.0,232.0,110.0,55.0,100.0,116.0,157.0,104.0,113.0,132.0,214.0,156.0,103.0,13.0,33.0,31.0,047,92624,37
3704793072,"South Williams township, Columbus County, North Carolina",2121.0,387.0,274.0,120.0,92.0,111.0,87.0,78.0,213.0,81.0,257.0,148.0,82.0,149.0,23.0,14.0,5.0,047,93072,37
3704793872,"Waccamaw township, Columbus County, North Carolina",821.0,139.0,53.0,23.0,47.0,39.0,54.0,34.0,27.0,16.0,85.0,73.0,56.0,104.0,38.0,18.0,15.0,047,93872,37
3704794000,"Whiteville township, Columbus County, North Carolina",5116.0,597.0,471.0,465.0,388.0,256.0,278.0,261.0,228.0,224.0,298.0,330.0,642.0,362.0,127.0,86.0,103.0,047,94000,37
3704790608,"Cerro Gordo township, Columbus County, North Carolina",888.0,103.0,45.0,106.0,49.0,53.0,50.0,29.0,19.0,2.0,95.0,109.0,102.0,33.0,56.0,36.0,1.0,047,90608,37
3704793216,"Tatums township, Columbus County, North Carolina",1190.0,171.0,101.0,143.0,58.0,121.0,102.0,58.0,35.0,20.0,73.0,117.0,106.0,42.0,26.0,6.0,11.0,047,93216,37
3704794020,"Williams township, Columbus County, North Carolina",1906.0,201.0,184.0,86.0,108.0,172.0,88.0,159.0,106.0,73.0,191.0,189.0,141.0,75.0,27.0,35.0,71.0,047,94020,37
3704790436,"Bug Hill township, Columbus County, North Carolina",1095.0,61.0,191.0,89.0,15.0,155.0,131.0,30.0,19.0,39.0,139.0,54.0,64.0,28.0,59.0,0.0,21.0,047,90436,37
3704791764,"Lees township, Columbus County, North Carolina",1535.0,134.0,255.0,62.0,63.0,97.0,74.0,60.0,42.0,78.0,129.0,198.0,133.0,57.0,45.0,38.0,70.0,047,91764,37
3704790612,"Chadbourn township, Columbus County, North Carolina",2263.0,314.0,249.0,152.0,165.0,210.0,135.0,121.0,112.0,65.0,146.0,154.0,210.0,135.0,17.0,40.0,38.0,047,90612,37
3704793944,"Western Prong township, Columbus County, North Carolina",367.0,33.0,0.0,0.0,10.0,36.0,64.0,14.0,32.0,7.0,6.0,38.0,17.0,63.0,0.0,47.0,0.0,047,93944,37
3710790760,"Contentnea Neck township, Lenoir County, North Carolina",1282.0,117.0,73.0,106.0,41.0,76.0,122.0,70.0,81.0,134.0,121.0,174.0,79.0,11.0,0.0,0.0,77.0,107,90760,37
3710792144,"Moseley Hall township, Lenoir County, North Carolina",2275.0,230.0,137.0,335.0,73.0,154.0,292.0,111.0,30.0,75.0,157.0,259.0,209.0,129.0,0.0,71.0,13.0,107,92144,37
3710792820,"Sand Hill township, Lenoir County, North Carolina",424.0,14.0,81.0,41.0,33.0,0.0,26.0,16.0,0.0,7.0,41.0,35.0,33.0,30.0,47.0,10.0,10.0,107,92820,37
3710793060,"Southwest township, Lenoir County, North Carolina",528.0,47.0,46.0,77.0,62.0,8.0,33.0,9.0,35.0,0.0,34.0,18.0,50.0,67.0,34.0,0.0,8.0,107,93060,37
3710793760,"Trent township, Lenoir County, North Carolina",1360.0,108.0,32.0,0.0,86.0,105.0,131.0,32.0,129.0,13.0,90.0,232.0,206.0,139.0,0.0,42.0,15.0,107,93760,37
3710791704,"Kinston township, Lenoir County, North Carolina",8666.0,1277.0,1086.0,727.0,669.0,537.0,443.0,473.0,326.0,423.0,622.0,644.0,688.0,283.0,141.0,178.0,149.0,107,91704,37
3710792520,"Pink Hill township, Lenoir County, North Carolina",1245.0,17.0,164.0,66.0,205.0,30.0,108.0,38.0,76.0,51.0,142.0,92.0,120.0,86.0,26.0,22.0,2.0,107,92520,37
3710791588,"Institute township, Lenoir County, North Carolina",933.0,23.0,109.0,27.0,140.0,40.0,83.0,16.0,31.0,37.0,88.0,73.0,168.0,48.0,25.0,0.0,25.0,107,91588,37
3710792224,"Neuse township, Lenoir County, North Carolina",1895.0,0.0,136.0,166.0,125.0,181.0,119.0,204.0,84.0,143.0,139.0,343.0,85.0,75.0,44.0,51.0,0.0,107,92224,37
3710793856,"Vance township, Lenoir County, North Carolina",1411.0,84.0,84.0,152.0,122.0,83.0,118.0,75.0,90.0,126.0,82.0,178.0,133.0,52.0,25.0,7.0,0.0,107,93856,37
3710794096,"Woodington township, Lenoir County, North Carolina",771.0,33.0,57.0,93.0,67.0,37.0,23.0,88.0,35.0,18.0,70.0,96.0,47.0,86.0,6.0,15.0,0.0,107,94096,37
3710791072,"Falling Creek township, Lenoir County, North Carolina",2473.0,173.0,131.0,198.0,73.0,123.0,78.0,168.0,88.0,165.0,233.0,287.0,376.0,145.0,104.0,31.0,100.0,107,91072,37
3710990560,"Catawba Springs township, Lincoln County, North Carolina",9383.0,331.0,364.0,286.0,470.0,330.0,452.0,382.0,447.0,346.0,729.0,824.0,1189.0,1014.0,560.0,626.0,1033.0,109,90560,37
3710991824,"Lincolnton township, Lincoln County, North Carolina",7920.0,785.0,589.0,770.0,552.0,627.0,619.0,294.0,210.0,530.0,717.0,551.0,646.0,471.0,199.0,216.0,144.0,109,91824,37
3710991552,"Howards Creek township, Lincoln County, North Carolina",3595.0,117.0,163.0,117.0,190.0,228.0,97.0,335.0,163.0,185.0,424.0,446.0,595.0,364.0,80.0,50.0,41.0,109,91552,37
3710991596,"Ironton township, Lincoln County, North Carolina",8175.0,509.0,430.0,384.0,691.0,337.0,425.0,319.0,442.0,488.0,710.0,926.0,1030.0,623.0,512.0,235.0,114.0,109,91596,37
3710992300,"North Brook township, Lincoln County, North Carolina",2177.0,134.0,135.0,108.0,247.0,95.0,120.0,203.0,147.0,150.0,135.0,167.0,258.0,129.0,72.0,60.0,17.0,109,92300,37
3715992584,"Providence township, Rowan County, North Carolina",3857.0,228.0,108.0,286.0,201.0,183.0,159.0,150.0,250.0,182.0,364.0,277.0,737.0,289.0,67.0,228.0,148.0,159,92584,37
3715992812,"Salisbury township, Rowan County, North Carolina",10947.0,1530.0,859.0,1042.0,630.0,634.0,717.0,529.0,465.0,515.0,873.0,1217.0,911.0,453.0,155.0,191.0,226.0,159,92812,37
3715993112,"Steele township, Rowan County, North Carolina",703.0,80.0,31.0,31.0,59.0,28.0,44.0,31.0,8.0,40.0,49.0,42.0,55.0,100.0,63.0,34.0,8.0,159,93112,37
3715990660,"China Grove township, Rowan County, North Carolina",9407.0,600.0,598.0,605.0,592.0,497.0,699.0,436.0,598.0,340.0,665.0,1322.0,1054.0,513.0,346.0,270.0,272.0,159,90660,37
3715991160,"Franklin township, Rowan County, North Carolina",5164.0,515.0,414.0,227.0,285.0,128.0,285.0,224.0,356.0,241.0,431.0,479.0,801.0,230.0,192.0,198.0,158.0,159,91160,37
3715990692,"Cleveland township, Rowan County, North Carolina",920.0,96.0,31.0,78.0,57.0,64.0,74.0,31.0,8.0,88.0,91.0,97.0,110.0,70.0,16.0,9.0,0.0,159,90692,37
3715993828,"Unity township, Rowan County, North Carolina",787.0,48.0,14.0,0.0,22.0,36.0,19.0,12.0,0.0,89.0,55.0,154.0,108.0,74.0,111.0,45.0,0.0,159,93828,37
3715990100,"Atwell township, Rowan County, North Carolina",4511.0,283.0,156.0,221.0,301.0,273.0,331.0,199.0,154.0,177.0,420.0,487.0,583.0,441.0,183.0,205.0,97.0,159,90100,37
3715991880,"Locke township, Rowan County, North Carolina",4505.0,236.0,122.0,336.0,143.0,383.0,292.0,176.0,290.0,111.0,458.0,525.0,499.0,472.0,295.0,116.0,51.0,159,91880,37
3715992128,"Morgan township, Rowan County, North Carolina",1350.0,151.0,74.0,69.0,80.0,20.0,142.0,100.0,38.0,70.0,112.0,147.0,189.0,77.0,33.0,18.0,30.0,159,92128,37
3718191452,"Henderson township, Vance County, North Carolina",7980.0,1159.0,1173.0,636.0,754.0,695.0,454.0,352.0,327.0,281.0,581.0,483.0,515.0,242.0,91.0,126.0,111.0,181,91452,37
3718193752,"Townsville township, Vance County, North Carolina",521.0,48.0,10.0,73.0,10.0,56.0,48.0,0.0,23.0,19.0,19.0,52.0,63.0,82.0,9.0,9.0,0.0,181,93752,37
3718190868,"Dabney township, Vance County, North Carolina",1117.0,46.0,126.0,55.0,23.0,64.0,94.0,21.0,154.0,76.0,63.0,61.0,110.0,11.0,151.0,45.0,17.0,181,90868,37
3718192050,"Middleburg township, Vance County, North Carolina",1424.0,22.0,125.0,39.0,125.0,149.0,102.0,111.0,94.0,55.0,102.0,87.0,111.0,92.0,87.0,24.0,99.0,181,92050,37
3718194028,"Williamsboro township, Vance County, North Carolina",1218.0,53.0,67.0,48.0,56.0,51.0,41.0,134.0,80.0,78.0,130.0,185.0,146.0,96.0,0.0,18.0,35.0,181,94028,37
3718191712,"Kittrell township, Vance County, North Carolina",1982.0,306.0,160.0,155.0,152.0,65.0,158.0,72.0,37.0,58.0,230.0,305.0,94.0,79.0,65.0,45.0,1.0,181,91712,37
3718193916,"Watkins township, Vance County, North Carolina",298.0,0.0,12.0,45.0,3.0,0.0,0.0,11.0,0.0,0.0,28.0,11.0,101.0,71.0,0.0,0.0,16.0,181,93916,37
3718192824,"Sandy Creek township, Vance County, North Carolina",2489.0,233.0,210.0,130.0,162.0,143.0,133.0,201.0,188.0,246.0,103.0,315.0,314.0,54.0,0.0,57.0,0.0,181,92824,37
3703992192,"Murphy township, Cherokee County, North Carolina",4193.0,401.0,277.0,300.0,239.0,234.0,275.0,363.0,200.0,119.0,220.0,583.0,335.0,291.0,130.0,196.0,30.0,039,92192,37
3703991544,"Hothouse township, Cherokee County, North Carolina",583.0,18.0,69.0,21.0,0.0,47.0,47.0,26.0,54.0,53.0,42.0,49.0,106.0,28.0,16.0,7.0,0.0,039,91544,37
3703992932,"Shoal Creek township, Cherokee County, North Carolina",1169.0,90.0,54.0,70.0,63.0,94.0,105.0,36.0,19.0,65.0,85.0,163.0,256.0,49.0,0.0,20.0,0.0,039,92932,37
3703992336,"Notla township, Cherokee County, North Carolina",2143.0,177.0,174.0,139.0,163.0,279.0,104.0,162.0,222.0,74.0,124.0,123.0,291.0,78.0,0.0,28.0,5.0,039,92336,37
3703990188,"Beaverdam township, Cherokee County, North Carolina",321.0,54.0,10.0,12.0,20.0,5.0,91.0,32.0,3.0,0.0,39.0,34.0,12.0,9.0,0.0,0.0,0.0,039,90188,37
3703993852,"Valleytown township, Cherokee County, North Carolina",2797.0,335.0,218.0,184.0,293.0,235.0,280.0,138.0,102.0,125.0,249.0,362.0,148.0,33.0,39.0,32.0,24.0,039,93852,37
3705392552,"Poplar Branch township, Currituck County, North Carolina",3453.0,234.0,55.0,87.0,275.0,209.0,106.0,253.0,165.0,188.0,321.0,299.0,590.0,355.0,117.0,116.0,83.0,053,92552,37
3705390816,"Crawford township, Currituck County, North Carolina",3068.0,117.0,129.0,116.0,106.0,240.0,153.0,99.0,125.0,74.0,291.0,370.0,416.0,364.0,195.0,171.0,102.0,053,90816,37
3705392176,"Moyock township, Currituck County, North Carolina",2564.0,77.0,16.0,110.0,72.0,68.0,43.0,58.0,34.0,96.0,173.0,180.0,644.0,489.0,183.0,224.0,97.0,053,92176,37
3705391188,"Fruitville township, Currituck County, North Carolina",681.0,41.0,0.0,18.0,19.0,26.0,41.0,84.0,45.0,45.0,86.0,103.0,86.0,26.0,29.0,19.0,13.0,053,91188,37
3717993860,"Vance township, Union County, North Carolina",19457.0,563.0,521.0,475.0,569.0,642.0,553.0,909.0,749.0,741.0,1764.0,2119.0,3293.0,2340.0,1660.0,1447.0,1112.0,179,93860,37
3717992108,"Monroe township, Union County, North Carolina",18135.0,1073.0,1019.0,861.0,1126.0,893.0,1006.0,937.0,1260.0,958.0,1611.0,1832.0,2510.0,1413.0,705.0,590.0,341.0,179,92108,37
3717991736,"Lanes Creek township, Union County, North Carolina",1096.0,71.0,74.0,28.0,77.0,64.0,50.0,89.0,65.0,52.0,100.0,105.0,180.0,75.0,36.0,20.0,10.0,179,91736,37
3717992004,"Marshville township, Union County, North Carolina",3211.0,187.0,109.0,157.0,179.0,248.0,203.0,197.0,100.0,196.0,380.0,406.0,432.0,199.0,34.0,136.0,48.0,179,92004,37
3717992280,"New Salem township, Union County, North Carolina",1283.0,53.0,38.0,42.0,13.0,76.0,123.0,42.0,34.0,59.0,64.0,179.0,302.0,91.0,77.0,90.0,0.0,179,92280,37
3717991624,"Jackson township, Union County, North Carolina",4139.0,161.0,139.0,121.0,258.0,144.0,183.0,186.0,261.0,171.0,478.0,533.0,536.0,358.0,306.0,193.0,111.0,179,91624,37
3717992836,"Sandy Ridge township, Union County, North Carolina",16754.0,223.0,206.0,336.0,270.0,324.0,338.0,173.0,423.0,288.0,662.0,1357.0,1636.0,1785.0,1741.0,2611.0,4381.0,179,92836,37
3712392464,"Pee Dee township, Montgomery County, North Carolina",809.0,59.0,51.0,18.0,0.0,59.0,148.0,11.0,42.0,64.0,68.0,87.0,113.0,19.0,33.0,25.0,12.0,123,92464,37
3712392412,"Ophir township, Montgomery County, North Carolina",379.0,0.0,14.0,29.0,12.0,37.0,17.0,0.0,14.0,29.0,35.0,97.0,24.0,22.0,40.0,0.0,9.0,123,92412,37
3712393100,"Star township, Montgomery County, North Carolina",1275.0,92.0,132.0,104.0,162.0,107.0,60.0,59.0,41.0,55.0,51.0,146.0,153.0,54.0,42.0,0.0,17.0,123,93100,37
3712392748,"Rocky Springs township, Montgomery County, North Carolina",614.0,168.0,79.0,17.0,44.0,23.0,0.0,85.0,40.0,10.0,73.0,44.0,25.0,0.0,6.0,0.0,0.0,123,92748,37
3712390272,"Biscoe township, Montgomery County, North Carolina",2114.0,76.0,187.0,184.0,164.0,147.0,196.0,213.0,117.0,139.0,192.0,143.0,179.0,111.0,43.0,7.0,16.0,123,90272,37
3712392160,"Mount Gilead township, Montgomery County, North Carolina",1372.0,223.0,140.0,133.0,68.0,95.0,133.0,39.0,70.0,39.0,149.0,100.0,101.0,50.0,9.0,20.0,3.0,123,92160,37
3712391856,"Little River township, Montgomery County, North Carolina",276.0,17.0,19.0,58.0,19.0,35.0,12.0,0.0,0.0,0.0,17.0,38.0,24.0,15.0,14.0,0.0,8.0,123,91856,37
3712393772,"Troy township, Montgomery County, North Carolina",2202.0,312.0,275.0,152.0,190.0,102.0,94.0,87.0,89.0,90.0,225.0,174.0,142.0,137.0,45.0,36.0,52.0,123,93772,37
3712393848,"Uwharrie township, Montgomery County, North Carolina",747.0,55.0,33.0,33.0,74.0,16.0,8.0,56.0,8.0,81.0,140.0,43.0,57.0,53.0,17.0,61.0,12.0,123,93848,37
3712390988,"Eldorado township, Montgomery County, North Carolina",851.0,30.0,19.0,30.0,87.0,80.0,36.0,38.0,19.0,14.0,39.0,156.0,85.0,55.0,77.0,16.0,70.0,123,90988,37
3712390628,"Cheek Creek township, Montgomery County, North Carolina",216.0,9.0,7.0,12.0,20.0,0.0,0.0,0.0,8.0,8.0,19.0,41.0,34.0,41.0,17.0,0.0,0.0,123,90628,37
3713393976,"White Oak township, Onslow County, North Carolina",7352.0,519.0,389.0,235.0,448.0,369.0,346.0,595.0,471.0,396.0,746.0,773.0,921.0,627.0,207.0,167.0,143.0,133,93976,37
3713393160,"Stump Sound township, Onslow County, North Carolina",8350.0,482.0,249.0,380.0,588.0,452.0,379.0,372.0,361.0,376.0,756.0,1214.0,1101.0,721.0,334.0,383.0,202.0,133,93160,37
3713393188,"Swansboro township, Onslow County, North Carolina",7513.0,404.0,411.0,274.0,268.0,374.0,573.0,354.0,443.0,396.0,771.0,849.0,865.0,774.0,219.0,310.0,228.0,133,93188,37
3713391502,"Hofmann Forest UT, Onslow County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91502,37
3713390482,"Camp Lejeune UT, Onslow County, North Carolina",4833.0,381.0,67.0,116.0,495.0,406.0,542.0,439.0,452.0,432.0,344.0,528.0,398.0,121.0,47.0,57.0,8.0,133,90482,37
3713392672,"Richlands township, Onslow County, North Carolina",8362.0,589.0,336.0,299.0,438.0,488.0,330.0,323.0,527.0,623.0,844.0,1395.0,1137.0,646.0,192.0,150.0,45.0,133,92672,37
3713391632,"Jacksonville township, Onslow County, North Carolina",26683.0,1810.0,1318.0,1387.0,1294.0,1747.0,2198.0,1751.0,1751.0,1284.0,2779.0,2864.0,2983.0,1479.0,853.0,752.0,433.0,133,91632,37
3713590268,"Bingham township, Orange County, North Carolina",2892.0,145.0,87.0,88.0,45.0,100.0,150.0,100.0,151.0,105.0,296.0,266.0,522.0,206.0,275.0,209.0,147.0,135,90268,37
3713591040,"Eno township, Orange County, North Carolina",2946.0,184.0,65.0,114.0,213.0,132.0,125.0,175.0,145.0,129.0,138.0,224.0,435.0,233.0,145.0,168.0,321.0,135,91040,37
3713590580,"Cedar Grove township, Orange County, North Carolina",2079.0,79.0,112.0,70.0,66.0,81.0,80.0,106.0,71.0,53.0,153.0,256.0,374.0,238.0,108.0,132.0,100.0,135,90580,37
3713590632,"Cheeks township, Orange County, North Carolina",4054.0,85.0,191.0,167.0,199.0,217.0,293.0,157.0,124.0,141.0,345.0,492.0,612.0,405.0,175.0,344.0,107.0,135,90632,37
3713591496,"Hillsborough township, Orange County, North Carolina",5499.0,311.0,243.0,294.0,271.0,178.0,299.0,225.0,289.0,227.0,538.0,644.0,540.0,601.0,203.0,235.0,401.0,135,91496,37
3713591860,"Little River township, Orange County, North Carolina",1405.0,49.0,39.0,28.0,150.0,42.0,27.0,77.0,108.0,89.0,44.0,100.0,294.0,96.0,72.0,110.0,80.0,135,91860,37
3713590620,"Chapel Hill township, Orange County, North Carolina",33285.0,2679.0,1127.0,1243.0,1368.0,1279.0,1004.0,1478.0,1372.0,1439.0,2453.0,2341.0,3202.0,2425.0,1750.0,2836.0,5289.0,135,90620,37
3715393116,"Steeles township, Richmond County, North Carolina",204.0,43.0,0.0,25.0,97.0,0.0,0.0,10.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,153,93116,37
3715394088,"Wolf Pit township, Richmond County, North Carolina",3408.0,612.0,388.0,186.0,263.0,251.0,224.0,134.0,182.0,190.0,106.0,244.0,438.0,121.0,43.0,7.0,19.0,153,94088,37
3715390200,"Beaverdam township, Richmond County, North Carolina",1302.0,118.0,72.0,89.0,72.0,105.0,100.0,61.0,94.0,95.0,94.0,115.0,79.0,27.0,71.0,66.0,44.0,153,90200,37
3715392736,"Rockingham township, Richmond County, North Carolina",6118.0,883.0,723.0,406.0,621.0,252.0,360.0,409.0,261.0,181.0,423.0,537.0,522.0,188.0,230.0,73.0,49.0,153,92736,37
3715391988,"Marks Creek township, Richmond County, North Carolina",5579.0,652.0,469.0,506.0,443.0,385.0,326.0,302.0,419.0,205.0,322.0,480.0,491.0,218.0,194.0,37.0,130.0,153,91988,37
3715390280,"Black Jack township, Richmond County, North Carolina",283.0,19.0,11.0,36.0,12.0,0.0,15.0,0.0,0.0,12.0,70.0,0.0,0.0,101.0,7.0,0.0,0.0,153,90280,37
3715392084,"Mineral Springs township, Richmond County, North Carolina",1477.0,182.0,104.0,128.0,103.0,178.0,38.0,41.0,67.0,31.0,156.0,150.0,162.0,30.0,95.0,12.0,0.0,153,92084,37
3716190480,"Camp Creek township, Rutherford County, North Carolina",540.0,12.0,125.0,67.0,14.0,20.0,91.0,14.0,60.0,14.0,32.0,19.0,41.0,31.0,0.0,0.0,0.0,161,90480,37
3716191308,"Green Hill township, Rutherford County, North Carolina",1148.0,31.0,101.0,125.0,41.0,65.0,125.0,110.0,0.0,111.0,134.0,104.0,148.0,25.0,15.0,13.0,0.0,161,91308,37
3717990432,"Buford township, Union County, North Carolina",3836.0,190.0,124.0,245.0,280.0,158.0,175.0,132.0,154.0,294.0,416.0,356.0,555.0,338.0,175.0,144.0,100.0,179,90432,37
3717991264,"Goose Creek township, Union County, North Carolina",5798.0,136.0,323.0,111.0,238.0,268.0,266.0,281.0,195.0,285.0,406.0,451.0,1091.0,792.0,321.0,316.0,318.0,179,91264,37
3719393092,"Stanton township, Wilkes County, North Carolina",256.0,17.0,16.0,17.0,14.0,18.0,76.0,0.0,25.0,0.0,42.0,15.0,0.0,16.0,0.0,0.0,0.0,193,93092,37
3719392720,"Rock Creek township, Wilkes County, North Carolina",2362.0,165.0,392.0,186.0,293.0,173.0,113.0,72.0,98.0,81.0,129.0,262.0,307.0,56.0,20.0,15.0,0.0,193,92720,37
3719390324,"Boomer township, Wilkes County, North Carolina",779.0,18.0,98.0,16.0,49.0,39.0,36.0,70.0,29.0,9.0,58.0,86.0,206.0,65.0,0.0,0.0,0.0,193,90324,37
3719390408,"Brushy Mountain township, Wilkes County, North Carolina",255.0,59.0,16.0,35.0,0.0,14.0,17.0,0.0,0.0,0.0,13.0,0.0,62.0,0.0,25.0,0.0,14.0,193,90408,37
3719391012,"Elk township, Wilkes County, North Carolina",421.0,28.0,100.0,46.0,55.0,32.0,36.0,0.0,0.0,13.0,16.0,45.0,0.0,11.0,0.0,39.0,0.0,193,91012,37
3719392116,"Moravian Falls township, Wilkes County, North Carolina",1360.0,67.0,44.0,60.0,105.0,151.0,37.0,118.0,209.0,119.0,100.0,108.0,148.0,29.0,35.0,19.0,11.0,193,92116,37
3719390976,"Edwards township, Wilkes County, North Carolina",3076.0,120.0,235.0,299.0,219.0,299.0,215.0,145.0,187.0,151.0,162.0,256.0,490.0,120.0,39.0,55.0,84.0,193,90976,37
3719393024,"Somers township, Wilkes County, North Carolina",358.0,79.0,16.0,31.0,28.0,15.0,14.0,0.0,18.0,13.0,21.0,19.0,50.0,40.0,0.0,0.0,14.0,193,93024,37
3719391788,"Lewis Fork township, Wilkes County, North Carolina",620.0,134.0,46.0,34.0,35.0,15.0,70.0,14.0,56.0,18.0,41.0,71.0,78.0,0.0,0.0,0.0,8.0,193,91788,37
3719392184,"Mulberry township, Wilkes County, North Carolina",2538.0,228.0,208.0,273.0,164.0,135.0,109.0,216.0,80.0,87.0,243.0,255.0,263.0,45.0,96.0,69.0,67.0,193,92184,37
3719392332,"North Wilkesboro township, Wilkes County, North Carolina",3109.0,470.0,320.0,540.0,98.0,214.0,141.0,116.0,81.0,154.0,302.0,180.0,181.0,122.0,70.0,33.0,87.0,193,92332,37
3719393820,"Union township, Wilkes County, North Carolina",328.0,31.0,17.0,46.0,0.0,0.0,16.0,17.0,53.0,18.0,64.0,20.0,32.0,14.0,0.0,0.0,0.0,193,93820,37
3719390072,"Antioch township, Wilkes County, North Carolina",414.0,13.0,59.0,16.0,50.0,13.0,13.0,13.0,0.0,0.0,85.0,85.0,54.0,0.0,13.0,0.0,0.0,193,90072,37
3719391664,"Jobs Cabin township, Wilkes County, North Carolina",139.0,0.0,0.0,16.0,7.0,14.0,0.0,13.0,12.0,0.0,0.0,0.0,40.0,37.0,0.0,0.0,0.0,193,91664,37
3719391908,"Lovelace township, Wilkes County, North Carolina",253.0,0.0,17.0,41.0,16.0,0.0,30.0,10.0,13.0,0.0,79.0,16.0,31.0,0.0,0.0,0.0,0.0,193,91908,37
3719394012,"Wilkesboro township, Wilkes County, North Carolina",4377.0,402.0,306.0,353.0,146.0,321.0,305.0,151.0,205.0,252.0,243.0,459.0,360.0,295.0,162.0,207.0,210.0,193,94012,37
3719390184,"Beaver Creek township, Wilkes County, North Carolina",114.0,19.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,193,90184,37
3719393756,"Traphill township, Wilkes County, North Carolina",1245.0,145.0,122.0,99.0,69.0,89.0,114.0,37.0,80.0,76.0,100.0,117.0,140.0,51.0,6.0,0.0,0.0,193,93756,37
3719393888,"Walnut Grove township, Wilkes County, North Carolina",635.0,104.0,59.0,27.0,133.0,26.0,4.0,23.0,0.0,0.0,125.0,14.0,11.0,26.0,24.0,48.0,11.0,193,93888,37
3719392236,"New Castle township, Wilkes County, North Carolina",770.0,15.0,30.0,73.0,67.0,65.0,32.0,54.0,0.0,50.0,34.0,50.0,90.0,79.0,131.0,0.0,0.0,193,92236,37
3719392628,"Reddies River township, Wilkes County, North Carolina",4356.0,358.0,537.0,473.0,283.0,275.0,252.0,273.0,183.0,139.0,311.0,530.0,294.0,257.0,78.0,89.0,24.0,193,92628,37
3706792388,"Old Richmond township, Forsyth County, North Carolina",2129.0,68.0,94.0,98.0,186.0,80.0,179.0,104.0,103.0,101.0,198.0,207.0,342.0,150.0,106.0,56.0,57.0,067,92388,37
3706792396,"Old Town township, Forsyth County, North Carolina",46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,9.0,0.0,21.0,0.0,1.0,5.0,067,92396,37
3706793864,"Vienna township, Forsyth County, North Carolina",4488.0,182.0,49.0,81.0,202.0,102.0,119.0,208.0,177.0,149.0,461.0,454.0,693.0,510.0,419.0,257.0,425.0,067,93864,37
3706794068,"Winston township, Forsyth County, North Carolina",94105.0,9358.0,6568.0,6264.0,5849.0,5886.0,5767.0,5118.0,4630.0,3828.0,6776.0,8885.0,9432.0,5186.0,3338.0,2954.0,4266.0,067,94068,37
3706790236,"Bethania township, Forsyth County, North Carolina",3885.0,210.0,102.0,131.0,139.0,221.0,384.0,154.0,168.0,276.0,488.0,374.0,594.0,375.0,135.0,103.0,31.0,067,90236,37
3706790684,"Clemmonsville township, Forsyth County, North Carolina",6622.0,254.0,173.0,192.0,228.0,359.0,285.0,134.0,408.0,184.0,334.0,627.0,1067.0,738.0,501.0,559.0,579.0,067,90684,37
3706793036,"South Fork township, Forsyth County, North Carolina",972.0,40.0,52.0,15.0,93.0,42.0,51.0,108.0,75.0,61.0,38.0,63.0,157.0,31.0,96.0,6.0,44.0,067,93036,37
3706792808,"Salem Chapel township, Forsyth County, North Carolina",2829.0,321.0,140.0,219.0,132.0,184.0,204.0,133.0,143.0,68.0,276.0,382.0,289.0,127.0,82.0,90.0,39.0,067,92808,37
3706790376,"Broadbay township, Forsyth County, North Carolina",1149.0,18.0,23.0,28.0,76.0,40.0,63.0,10.0,101.0,48.0,103.0,284.0,141.0,77.0,45.0,58.0,34.0,067,90376,37
3706791696,"Kernersville township, Forsyth County, North Carolina",12585.0,776.0,683.0,708.0,745.0,503.0,814.0,645.0,623.0,463.0,1011.0,1184.0,1737.0,1195.0,535.0,607.0,356.0,067,91696,37
3706790012,"Abbotts Creek township, Forsyth County, North Carolina",5162.0,309.0,158.0,231.0,199.0,243.0,251.0,278.0,301.0,300.0,473.0,605.0,768.0,488.0,243.0,196.0,119.0,067,90012,37
3706791792,"Lewisville township, Forsyth County, North Carolina",6948.0,280.0,186.0,330.0,373.0,243.0,245.0,352.0,306.0,235.0,424.0,573.0,992.0,652.0,523.0,646.0,588.0,067,91792,37
3716191488,"High Shoals township, Rutherford County, North Carolina",3307.0,348.0,422.0,137.0,295.0,217.0,187.0,341.0,207.0,219.0,290.0,311.0,173.0,136.0,24.0,0.0,0.0,161,91488,37
3716190656,"Chimney Rock township, Rutherford County, North Carolina",1241.0,42.0,86.0,67.0,55.0,33.0,80.0,82.0,82.0,18.0,61.0,186.0,87.0,93.0,80.0,56.0,133.0,161,90656,37
3716190768,"Cool Spring township, Rutherford County, North Carolina",5773.0,798.0,428.0,558.0,747.0,336.0,354.0,319.0,316.0,216.0,365.0,564.0,488.0,133.0,16.0,73.0,62.0,161,90768,37
